session,signal_t_utc,signal_close,entry_t_utc,entry_price,exit_t_utc,exit_price,exit_reason,minutes_held,stop,target_at_exit,gross_return,net_return,ambiguous_exit
2023-07-19,2023-07-19T18:01:00Z,455.11,2023-07-19T18:02:00Z,455.105,2023-07-19T18:17:00Z,454.4277,time,15,452.829475,455.13866085012535,-0.0014882279913426624,-0.0014882279913426624,False
2023-07-20,2023-07-20T18:31:00Z,452.45,2023-07-20T18:32:00Z,452.445,2023-07-20T18:47:00Z,452.6,time,15,450.182775,453.2859168271456,0.00034258307639609137,0.00034258307639609137,False
2023-07-20,2023-07-20T18:57:00Z,452.67,2023-07-20T18:58:00Z,452.67,2023-07-20T19:13:00Z,452.21,time,15,450.40665,453.19912463208556,-0.001016192811540496,-0.001016192811540496,False
2023-07-27,2023-07-27T14:38:00Z,458.205,2023-07-27T14:39:00Z,458.21,2023-07-27T14:39:00Z,458.211831629941,target,0,455.91895,458.211831629941,3.997359160697145e-06,3.997359160697145e-06,False
2023-07-27,2023-07-27T15:52:00Z,457.565,2023-07-27T15:53:00Z,457.5612,2023-07-27T16:07:00Z,457.7682074751386,target,14,455.273394,457.7682074751386,0.0004524148357391229,0.0004524148357391229,False
2023-07-27,2023-07-27T17:18:00Z,457.315,2023-07-27T17:19:00Z,457.325,2023-07-27T17:34:00Z,456.15,time,15,455.038375,457.555255799758,-0.002569288798994176,-0.002569288798994176,False
2023-07-27,2023-07-27T17:36:00Z,455.98,2023-07-27T17:37:00Z,455.98,2023-07-27T17:52:00Z,455.8701,time,15,453.7001,457.4184880382845,-0.00024101934295372329,-0.00024101934295372329,False
2023-07-27,2023-07-27T18:12:00Z,454.79,2023-07-27T18:13:00Z,454.795,2023-07-27T18:28:00Z,454.295,time,15,452.521025,456.97175601784636,-0.0010993964313591837,-0.0010993964313591837,False
2023-07-27,2023-07-27T18:50:00Z,453.3901,2023-07-27T18:51:00Z,453.3891,2023-07-27T19:06:00Z,452.64,time,15,451.12215449999997,456.2115185659329,-0.0016522232228344232,-0.0016522232228344232,False
2023-07-27,2023-07-27T19:18:00Z,453.36,2023-07-27T19:19:00Z,453.3688,2023-07-27T19:34:00Z,452.615,time,15,451.10195600000003,455.8796512495134,-0.0016626640386370047,-0.0016626640386370047,False
2023-07-28,2023-07-28T17:32:00Z,456.1,2023-07-28T17:33:00Z,456.11,2023-07-28T17:48:00Z,455.2,time,15,453.82945,456.1705135739187,-0.0019951327530640084,-0.0019951327530640084,False
2023-07-31,2023-07-31T14:03:00Z,456.8,2023-07-31T14:04:00Z,456.81,2023-07-31T14:04:00Z,456.9988048009081,target,0,454.52595,456.9988048009081,0.0004133114443818822,0.0004133114443818822,False
2023-07-31,2023-07-31T17:00:00Z,456.59,2023-07-31T17:01:00Z,456.6,2023-07-31T17:08:00Z,456.8056620396469,target,7,454.317,456.8056620396469,0.0004504205861736346,0.0004504205861736346,False
2023-08-01,2023-08-01T14:24:00Z,455.83,2023-08-01T14:25:00Z,455.84,2023-08-01T14:28:00Z,455.98125720080355,target,3,453.5608,455.98125720080355,0.00030988329414614673,0.00030988329414614673,False
2023-08-02,2023-08-02T15:40:00Z,451.1915,2023-08-02T15:41:00Z,451.19,2023-08-02T15:56:00Z,450.54,time,15,448.93405,451.37030805556367,-0.001440634765841391,-0.001440634765841391,False
2023-08-02,2023-08-02T15:58:00Z,450.58,2023-08-02T15:59:00Z,450.58,2023-08-02T16:14:00Z,450.24,time,15,448.3271,451.2407548056445,-0.0007545829819343402,-0.0007545829819343402,False
2023-08-02,2023-08-02T16:17:00Z,450.48,2023-08-02T16:18:00Z,450.48,2023-08-02T16:33:00Z,450.455,time,15,448.2276,451.1323370195544,-5.549635943889652e-05,-5.549635943889652e-05,False
2023-08-02,2023-08-02T17:55:00Z,450.61,2023-08-02T17:56:00Z,450.6,2023-08-02T18:11:00Z,450.685,time,15,448.34700000000004,450.9939167738134,0.0001886373723923203,0.0001886373723923203,False
2023-08-02,2023-08-02T18:58:00Z,450.46,2023-08-02T18:59:00Z,450.465,2023-08-02T19:14:00Z,450.16,time,15,448.212675,450.90379634272756,-0.0006770781303762778,-0.0006770781303762778,False
2023-08-04,2023-08-04T18:35:00Z,447.925,2023-08-04T18:36:00Z,447.915,2023-08-04T18:51:00Z,448.0,time,15,445.675425,449.9657956506789,0.0001897681479744584,0.0001897681479744584,False
2023-08-10,2023-08-10T14:43:00Z,449.88,2023-08-10T14:44:00Z,449.89,2023-08-10T14:55:00Z,449.85992789527023,target,11,447.64054999999996,449.85992789527023,-6.684323885784148e-05,-6.684323885784148e-05,False
2023-08-10,2023-08-10T19:23:00Z,446.815,2023-08-10T19:24:00Z,446.82,2023-08-10T19:39:00Z,445.58,time,15,444.5859,447.60569743728786,-0.002775166733807818,-0.002775166733807818,False
2023-08-15,2023-08-15T14:36:00Z,443.535,2023-08-15T14:37:00Z,443.535,2023-08-15T14:45:00Z,444.36563584860585,target,8,441.31732500000004,444.36563584860585,0.001872762800243099,0.001872762800243099,False
2023-08-15,2023-08-15T16:45:00Z,444.2201,2023-08-15T16:46:00Z,444.23,2023-08-15T17:01:00Z,444.11,time,15,442.00885,444.2575049398784,-0.0002701303378880412,-0.0002701303378880412,False
2023-08-15,2023-08-15T18:07:00Z,444.0235,2023-08-15T18:08:00Z,444.02,2023-08-15T18:10:00Z,444.13380706350387,target,2,441.7999,444.13380706350387,0.0002563106695731822,0.0002563106695731822,False
2023-08-15,2023-08-15T19:15:00Z,443.861,2023-08-15T19:16:00Z,443.87,2023-08-15T19:31:00Z,442.565,time,15,441.65065,443.99558081487396,-0.002940050014643943,-0.002940050014643943,False
2023-08-16,2023-08-16T16:42:00Z,442.41,2023-08-16T16:43:00Z,442.38,2023-08-16T16:58:00Z,441.825,time,15,440.1681,442.666606430562,-0.0012545775125457905,-0.0012545775125457905,False
2023-08-16,2023-08-16T17:10:00Z,441.02,2023-08-16T17:11:00Z,441.01,2023-08-16T17:26:00Z,441.42,time,15,438.80494999999996,442.44183722538884,0.0009296841341466747,0.0009296841341466747,False
2023-08-16,2023-08-16T18:50:00Z,441.53,2023-08-16T18:51:00Z,441.52,2023-08-16T19:06:00Z,441.37,time,15,439.31239999999997,442.1361922649757,-0.00033973545932228954,-0.00033973545932228954,False
2023-08-17,2023-08-17T14:32:00Z,440.06,2023-08-17T14:33:00Z,440.06,2023-08-17T14:33:00Z,440.06754211140066,target,0,437.8597,440.06754211140066,1.7138825161689507e-05,1.7138825161689507e-05,False
2023-08-17,2023-08-17T17:38:00Z,439.15,2023-08-17T17:39:00Z,439.14,2023-08-17T17:54:00Z,438.835,time,15,436.9443,439.46056244321375,-0.000694539326866163,-0.000694539326866163,False
2023-08-17,2023-08-17T18:06:00Z,438.4,2023-08-17T18:07:00Z,438.4012,2023-08-17T18:22:00Z,438.12,time,15,436.209194,439.33504837322437,-0.0006414216019481984,-0.0006414216019481984,False
2023-08-17,2023-08-17T19:01:00Z,437.4,2023-08-17T19:02:00Z,437.39,2023-08-17T19:17:00Z,436.2,time,15,435.20304999999996,438.8317476778316,-0.002720684057705932,-0.002720684057705932,False
2023-08-17,2023-08-17T19:20:00Z,436.45,2023-08-17T19:21:00Z,436.4563,2023-08-17T19:36:00Z,436.69,time,15,434.2740185,438.53404972981394,0.0005354487952172964,0.0005354487952172964,False
2023-08-21,2023-08-21T16:06:00Z,435.92,2023-08-21T16:07:00Z,435.91,2023-08-21T16:20:00Z,436.55541902320283,target,13,433.73045,436.55541902320283,0.001480624494053372,0.001480624494053372,False
2023-08-22,2023-08-22T17:40:00Z,438.04,2023-08-22T17:41:00Z,438.02,2023-08-22T17:56:00Z,437.91,time,15,435.82989999999995,438.7811824014267,-0.0002511300853841304,-0.0002511300853841304,False
2023-08-24,2023-08-24T15:28:00Z,440.44,2023-08-24T15:29:00Z,440.42,2023-08-24T15:44:00Z,439.8,time,15,438.2179,441.9919756692303,-0.0014077471504473106,-0.0014077471504473106,False
2023-08-24,2023-08-24T16:31:00Z,440.09,2023-08-24T16:32:00Z,440.09,2023-08-24T16:47:00Z,440.72,time,15,437.88955,441.40429762614696,0.0014315253698108394,0.0014315253698108394,False
2023-08-24,2023-08-24T17:08:00Z,439.905,2023-08-24T17:09:00Z,439.9,2023-08-24T17:24:00Z,439.48,time,15,437.7005,441.2068382695713,-0.0009547624460103639,-0.0009547624460103639,False
2023-08-24,2023-08-24T17:36:00Z,439.28,2023-08-24T17:37:00Z,439.27,2023-08-24T17:52:00Z,439.305,time,15,437.07365,441.0300627102066,7.967764700531566e-05,7.967764700531566e-05,False
2023-08-25,2023-08-25T14:06:00Z,438.5,2023-08-25T14:07:00Z,438.51,2023-08-25T14:07:00Z,438.6343925031687,target,0,436.31745,438.6343925031687,0.00028367084711576797,0.00028367084711576797,False
2023-08-25,2023-08-25T15:22:00Z,436.11,2023-08-25T15:23:00Z,436.11,2023-08-25T15:26:00Z,437.30863684727643,target,3,433.92945000000003,437.30863684727643,0.002748473658655886,0.002748473658655886,False
2023-08-28,2023-08-28T18:10:00Z,441.2501,2023-08-28T18:11:00Z,441.25,2023-08-28T18:26:00Z,441.04,time,15,439.04375,441.60774919315764,-0.0004759206798866392,-0.0004759206798866392,False
2023-08-31,2023-08-31T16:27:00Z,451.29,2023-08-31T16:28:00Z,451.29,2023-08-31T16:43:00Z,451.02,time,15,449.03355,451.5636313455825,-0.0005982849165725779,-0.0005982849165725779,False
2023-08-31,2023-08-31T17:14:00Z,451.385,2023-08-31T17:15:00Z,451.38,2023-08-31T17:15:00Z,451.3900600597699,target,0,449.12309999999997,451.3900600597699,2.2287340533250353e-05,2.2287340533250353e-05,False
2023-08-31,2023-08-31T18:58:00Z,450.86,2023-08-31T18:59:00Z,450.86,2023-08-31T19:09:00Z,451.27804649408483,target,10,448.6057,451.27804649408483,0.0009272201882731217,0.0009272201882731217,False
2023-08-31,2023-08-31T19:28:00Z,451.075,2023-08-31T19:29:00Z,451.075,2023-08-31T19:30:00Z,451.23310314860254,target,1,448.819625,451.23310314860254,0.0003505030174639461,0.0003505030174639461,False
2023-09-01,2023-09-01T15:00:00Z,450.89,2023-09-01T15:01:00Z,450.88,2023-09-01T15:16:00Z,450.79,time,15,448.6256,451.64643991860925,-0.00019960965223557263,-0.00019960965223557263,False
2023-09-01,2023-09-01T16:30:00Z,450.74,2023-09-01T16:31:00Z,450.74,2023-09-01T16:46:00Z,450.18,time,15,448.4863,451.09640737880346,-0.001242401384390119,-0.001242401384390119,False
2023-09-01,2023-09-01T17:54:00Z,450.45,2023-09-01T17:55:00Z,450.45,2023-09-01T18:10:00Z,450.76,time,15,448.19775,450.94557462850986,0.0006882006882006933,0.0006882006882006933,False
2023-09-01,2023-09-01T18:51:00Z,450.36,2023-09-01T18:52:00Z,450.36,2023-09-01T19:07:00Z,450.57,time,15,448.1082,450.8282662303087,0.0004662936317612122,0.0004662936317612122,False
2023-09-06,2023-09-06T14:39:00Z,446.3524,2023-09-06T14:40:00Z,446.36,2023-09-06T14:55:00Z,445.86,time,15,444.1282,446.57924002126,-0.0011201720584281746,-0.0011201720584281746,False
2023-09-06,2023-09-06T15:46:00Z,445.775,2023-09-06T15:47:00Z,445.775,2023-09-06T16:02:00Z,445.5723,time,15,443.54612499999996,446.0818450160821,-0.00045471370085804053,-0.00045471370085804053,False
2023-09-08,2023-09-08T18:20:00Z,445.22,2023-09-08T18:21:00Z,445.215,2023-09-08T18:36:00Z,445.43,time,15,442.988925,445.6511029831323,0.00048291275001972493,0.00048291275001972493,False
2023-09-08,2023-09-08T19:06:00Z,444.875,2023-09-08T19:07:00Z,444.88,2023-09-08T19:22:00Z,444.59,time,15,442.6556,445.5003094533635,-0.0006518611760475194,-0.0006518611760475194,False
2023-09-11,2023-09-11T14:06:00Z,447.0377,2023-09-11T14:07:00Z,447.03,2023-09-11T14:11:00Z,447.2329230511531,target,4,444.79485,447.2329230511531,0.0004539360918799786,0.0004539360918799786,False
2023-09-11,2023-09-11T15:21:00Z,446.93,2023-09-11T15:22:00Z,446.93,2023-09-11T15:22:00Z,446.9635684851506,target,0,444.69535,446.9635684851506,7.510904425875985e-05,7.510904425875985e-05,False
2023-09-12,2023-09-12T14:27:00Z,446.565,2023-09-12T14:28:00Z,446.56,2023-09-12T14:32:00Z,446.8248851151815,target,4,444.3272,446.8248851151815,0.0005931680293386578,0.0005931680293386578,False
2023-09-12,2023-09-12T18:42:00Z,446.64,2023-09-12T18:43:00Z,446.65,2023-09-12T18:47:00Z,446.7130823438725,target,4,444.41675,446.7130823438725,0.00014123439801300521,0.00014123439801300521,False
2023-09-13,2023-09-13T19:05:00Z,445.72,2023-09-13T19:06:00Z,445.73,2023-09-13T19:21:00Z,445.7,time,15,443.50135,446.2627041552067,-6.730531936380669e-05,-6.730531936380669e-05,False
2023-09-15,2023-09-15T14:27:00Z,446.0,2023-09-15T14:28:00Z,446.0,2023-09-15T14:29:00Z,446.0831686842226,target,1,443.77,446.0831686842226,0.00018647687045422634,0.00018647687045422634,False
2023-09-15,2023-09-15T16:11:00Z,445.01,2023-09-15T16:12:00Z,445.0199,2023-09-15T16:14:00Z,445.13155274986445,target,2,442.7948005,445.13155274986445,0.0002508938361283333,0.0002508938361283333,False
2023-09-15,2023-09-15T19:01:00Z,443.545,2023-09-15T19:02:00Z,443.55,2023-09-15T19:17:00Z,443.745,time,15,441.33225,444.50266864865165,0.00043963476496447566,0.00043963476496447566,False
2023-09-19,2023-09-19T15:02:00Z,440.53,2023-09-19T15:03:00Z,440.53,2023-09-19T15:18:00Z,440.58,time,15,438.32734999999997,441.11802429094433,0.00011349964815111655,0.00011349964815111655,False
2023-09-19,2023-09-19T16:18:00Z,440.65,2023-09-19T16:19:00Z,440.64,2023-09-19T16:34:00Z,440.41,time,15,438.4368,440.8491824274834,-0.0005219680464777627,-0.0005219680464777627,False
2023-09-20,2023-09-20T15:38:00Z,443.245,2023-09-20T15:39:00Z,443.24,2023-09-20T15:43:00Z,443.3493719067401,target,4,441.0238,443.3493719067401,0.0002467554975635768,0.0002467554975635768,False
2023-09-21,2023-09-21T16:22:00Z,433.58,2023-09-21T16:23:00Z,433.58,2023-09-21T16:34:00Z,434.08980161332585,target,11,431.4121,434.08980161332585,0.0011757959622811535,0.0011757959622811535,False
2023-09-21,2023-09-21T16:46:00Z,433.915,2023-09-21T16:47:00Z,433.91,2023-09-21T16:51:00Z,434.04641904527006,target,4,431.74045,434.04641904527006,0.0003143947944735806,0.0003143947944735806,False
2023-09-21,2023-09-21T18:46:00Z,433.585,2023-09-21T18:47:00Z,433.58,2023-09-21T19:02:00Z,433.175,time,15,431.4121,433.8520638537774,-0.0009340836754462216,-0.0009340836754462216,False
2023-09-22,2023-09-22T18:13:00Z,430.95,2023-09-22T18:14:00Z,430.95,2023-09-22T18:29:00Z,431.0,time,15,428.79525,432.1584630635365,0.00011602274045715598,0.00011602274045715598,False
2023-09-26,2023-09-26T13:59:00Z,428.7,2023-09-26T14:00:00Z,428.69,2023-09-26T14:00:00Z,428.75925532836465,target,0,426.54654999999997,428.75925532836465,0.0001615510703880369,0.0001615510703880369,False
2023-09-26,2023-09-26T14:16:00Z,427.26,2023-09-26T14:17:00Z,427.25,2023-09-26T14:31:00Z,428.0199240901102,target,14,425.11375,428.0199240901102,0.0018020458516329555,0.0018020458516329555,False
2023-09-26,2023-09-26T14:57:00Z,427.68,2023-09-26T14:58:00Z,427.671,2023-09-26T14:59:00Z,427.90922181004663,target,1,425.532645,427.90922181004663,0.0005570211916324438,0.0005570211916324438,False
2023-09-26,2023-09-26T17:24:00Z,427.38,2023-09-26T17:25:00Z,427.38,2023-09-26T17:40:00Z,426.22,time,15,425.24309999999997,427.4163324373064,-0.0027142121765173105,-0.0027142121765173105,False
2023-09-26,2023-09-26T18:10:00Z,426.27,2023-09-26T18:11:00Z,426.262,2023-09-26T18:26:00Z,426.13,time,15,424.13069,427.1703373523898,-0.0003096687014090043,-0.0003096687014090043,False
2023-09-26,2023-09-26T18:34:00Z,425.9596,2023-09-26T18:35:00Z,425.961,2023-09-26T18:50:00Z,425.7699,time,15,423.83119500000004,427.07080142082543,-0.0004486326212963295,-0.0004486326212963295,False
2023-09-26,2023-09-26T19:21:00Z,425.31,2023-09-26T19:22:00Z,425.31,2023-09-26T19:37:00Z,425.38,time,15,423.18345,426.755397987571,0.000164585831511117,0.000164585831511117,False
2023-09-27,2023-09-27T15:36:00Z,425.82,2023-09-27T15:37:00Z,425.8,2023-09-27T15:52:00Z,424.815,time,15,423.671,425.7393860753822,-0.002313292625645875,-0.002313292625645875,False
2023-09-27,2023-09-27T16:33:00Z,424.4772,2023-09-27T16:34:00Z,424.46,2023-09-27T16:49:00Z,424.625,time,15,422.3377,425.24574579774094,0.0003887292088772098,0.0003887292088772098,False
2023-09-27,2023-09-27T17:56:00Z,423.1699,2023-09-27T17:57:00Z,423.16,2023-09-27T18:12:00Z,422.76,time,15,421.04420000000005,424.54493043892415,-0.000945268929010384,-0.000945268929010384,False
2023-09-29,2023-09-29T14:13:00Z,430.77,2023-09-29T14:14:00Z,430.765,2023-09-29T14:14:00Z,430.7725883635643,target,0,428.611175,430.7725883635643,1.7616017003028277e-05,1.7616017003028277e-05,False
2023-09-29,2023-09-29T15:06:00Z,430.1987,2023-09-29T15:07:00Z,430.18,2023-09-29T15:12:00Z,430.5036425224488,target,5,428.0291,430.5036425224488,0.0007523420950503949,0.0007523420950503949,False
2023-09-29,2023-09-29T15:18:00Z,430.4,2023-09-29T15:19:00Z,430.399,2023-09-29T15:19:00Z,430.4822972101076,target,0,428.247005,430.4822972101076,0.00019353485976411793,0.00019353485976411793,False
2023-10-02,2023-10-02T14:58:00Z,426.355,2023-10-02T14:59:00Z,426.37,2023-10-02T15:00:00Z,426.57548526371085,target,1,424.23815,426.57548526371085,0.0004819411865535593,0.0004819411865535593,False
2023-10-02,2023-10-02T17:17:00Z,425.2294,2023-10-02T17:18:00Z,425.22,2023-10-02T17:33:00Z,425.485,time,15,423.0939,426.0753749942823,0.0006232068105921319,0.0006232068105921319,False
2023-10-02,2023-10-02T18:34:00Z,425.15,2023-10-02T18:35:00Z,425.16,2023-10-02T18:50:00Z,425.14,time,15,423.0342,425.87851226056455,-4.704111393366886e-05,-4.704111393366886e-05,False
2023-10-03,2023-10-03T16:12:00Z,421.75,2023-10-03T16:13:00Z,421.77,2023-10-03T16:28:00Z,422.50664982374735,target,15,419.66114999999996,422.50664982374735,0.0017465676168228435,0.0017465676168228435,False
2023-10-03,2023-10-03T18:35:00Z,421.01,2023-10-03T18:36:00Z,420.98,2023-10-03T18:51:00Z,421.49,time,15,418.87510000000003,421.99970086502117,0.0012114589766734545,0.0012114589766734545,False
2023-10-04,2023-10-04T15:00:00Z,420.77,2023-10-04T15:01:00Z,420.77,2023-10-04T15:04:00Z,421.400121238463,target,3,418.66614999999996,421.400121238463,0.00149754316720062,0.00149754316720062,False
2023-10-05,2023-10-05T15:31:00Z,421.745,2023-10-05T15:32:00Z,421.745,2023-10-05T15:47:00Z,421.99,time,15,419.636275,422.44373767890033,0.0005809197500859632,0.0005809197500859632,False
2023-10-05,2023-10-05T16:00:00Z,422.13,2023-10-05T16:01:00Z,422.12,2023-10-05T16:02:00Z,422.3917385380228,target,1,420.0094,422.3917385380228,0.0006437471288325986,0.0006437471288325986,False
2023-10-11,2023-10-11T14:13:00Z,434.99,2023-10-11T14:14:00Z,434.98,2023-10-11T14:29:00Z,435.01,time,15,432.80510000000004,435.1597683548707,6.896868821548741e-05,6.896868821548741e-05,False
2023-10-11,2023-10-11T15:22:00Z,434.57,2023-10-11T15:23:00Z,434.5699,2023-10-11T15:38:00Z,434.41,time,15,432.39705050000003,434.8792659085565,-0.0003679500121844455,-0.0003679500121844455,False
2023-10-11,2023-10-11T16:18:00Z,433.7701,2023-10-11T16:19:00Z,433.775,2023-10-11T16:34:00Z,433.94,time,15,431.60612499999996,434.6146273721781,0.0003803815342055685,0.0003803815342055685,False
2023-10-11,2023-10-11T16:36:00Z,434.111,2023-10-11T16:37:00Z,434.12,2023-10-11T16:52:00Z,433.74,time,15,431.9494,434.5539486750678,-0.0008753340090297509,-0.0008753340090297509,False
2023-10-12,2023-10-12T17:09:00Z,434.61,2023-10-12T17:10:00Z,434.61,2023-10-12T17:25:00Z,433.64,time,15,432.43695,435.44315896276834,-0.0022318860587653925,-0.0022318860587653925,False
2023-10-12,2023-10-12T17:49:00Z,432.9799,2023-10-12T17:50:00Z,432.9799,2023-10-12T18:05:00Z,432.16,time,15,430.8150005,434.84935788044004,-0.0018936213898150041,-0.0018936213898150041,False
2023-10-12,2023-10-12T18:23:00Z,432.22,2023-10-12T18:24:00Z,432.225,2023-10-12T18:39:00Z,432.8,time,15,430.063875,434.196601192818,0.0013303256405806897,0.0013303256405806897,False
2023-10-12,2023-10-12T19:06:00Z,433.215,2023-10-12T19:07:00Z,433.21,2023-10-12T19:22:00Z,433.77,time,15,431.04395,434.0374630613516,0.0012926756076729585,0.0012926756076729585,False
2023-10-13,2023-10-13T15:45:00Z,432.465,2023-10-13T15:46:00Z,432.465,2023-10-13T16:01:00Z,431.58,time,15,430.30267499999997,433.3812330005608,-0.0020464083798688703,-0.0020464083798688703,False
2023-10-13,2023-10-13T17:13:00Z,431.2,2023-10-13T17:14:00Z,431.199,2023-10-13T17:29:00Z,430.19,time,15,429.043005,432.7612215140255,-0.002339986873810038,-0.002339986873810038,False
2023-10-13,2023-10-13T19:18:00Z,431.65,2023-10-13T19:19:00Z,431.67,2023-10-13T19:34:00Z,431.315,time,15,429.51165000000003,432.0771222119193,-0.0008223874719114559,-0.0008223874719114559,False
2023-10-18,2023-10-18T14:48:00Z,433.15,2023-10-18T14:49:00Z,433.14,2023-10-18T15:04:00Z,433.0701,time,15,430.97429999999997,433.2694988390478,-0.00016137969247809354,-0.00016137969247809354,False
2023-10-18,2023-10-18T15:11:00Z,432.37,2023-10-18T15:12:00Z,432.36,2023-10-18T15:18:00Z,433.15284445263893,target,6,430.1982,433.15284445263893,0.0018337599515193754,0.0018337599515193754,False
2023-10-18,2023-10-18T16:23:00Z,432.1,2023-10-18T16:24:00Z,432.1,2023-10-18T16:39:00Z,431.72,time,15,429.9395,432.8362785096124,-0.0008794260587826786,-0.0008794260587826786,False
2023-10-18,2023-10-18T17:46:00Z,431.52,2023-10-18T17:47:00Z,431.48,2023-10-18T17:57:00Z,432.52343705110144,target,10,429.3226,432.52343705110144,0.0024182744301043404,0.0024182744301043404,False
